Date,Close,High,Low,Open,Volume
2025-06-02,179.81056213378906,179.81056213378906,176.1276124467238,178.59893018772027,4435600
2025-06-03,180.06057739257812,181.48374900934306,177.7238837516654,179.72400969650363,5335600
2025-06-04,180.14710998535156,182.87806516118712,180.07980525301707,181.17603456573588,4382200
2025-06-05,180.27212524414062,181.35874379875966,177.9450424566972,180.30097222586232,4417900
2025-06-06,182.54148864746094,183.17615150281637,181.07023409281888,181.25294140023288,3607800
2025-06-09,181.89723205566406,184.42624359977202,181.7529824807064,183.19539019270283,4661500
2025-06-10,182.22418212890625,184.51280715916118,181.55106143557558,181.78183728875715,4087500
2025-06-11,184.1473846435547,185.3205440903141,181.8010657500359,182.07031401588918,3908000
2025-06-12,185.0320587158203,186.15713496545013,180.21442226131373,184.82050441182875,5781400
2025-06-13,183.74351501464844,186.0417507511393,182.98383872437975,184.20508138122207,4965700
2025-06-16,183.53195190429688,184.30123892697827,181.67604641184317,183.57040965261265,4203900
2025-06-17,178.35850524902344,183.29154398039526,177.92578589974656,181.897219555868,4733900
2025-06-18,178.36814880371094,179.93555525794727,176.64686732737658,178.13735827995964,3573200
2025-06-20,178.18545532226562,179.91634770260384,177.08922592687338,178.94511701181125,12158100
2025-06-23,176.7045440673828,178.66622664574496,175.3006088686241,177.40652633969123,5157900
2025-06-24,178.42584228515625,178.99318581413442,176.15645349631316,177.4353901335739,4074400
2025-06-25,178.27197265625,179.90669842608926,177.55076881606243,178.18543171693062,4471100
2025-06-26,179.61822509765625,181.7337682317834,178.65661991775505,179.36821303313695,5734000
2025-06-27,175.3102569580078,180.7817933710014,174.75252413260074,180.68562697343972,29264700
2025-06-30,178.49313354492188,179.09894945182788,174.77172651205217,175.42561093550108,6482600
2025-07-01,182.6953582763672,184.3973887392783,177.31036384586574,177.90655431267555,5937600
2025-07-02,183.4261932373047,185.19554329670106,182.25303371091707,182.4165048353572,4658200
2025-07-03,182.01263427734375,184.11855204998147,181.61837261691917,183.8108313375727,3706200
2025-07-07,180.4259796142578,184.04160970851598,179.65669255700942,182.16648259411252,11049100
2025-07-08,182.48379516601562,185.58977538133504,179.50281363009734,179.61820154121486,7106900
2025-07-09,183.30117797851562,183.75313359499364,181.08949776349831,181.26257965597202,5594100
2025-07-10,187.51300048828125,189.9170133150541,182.2818662295548,183.18577740009016,6049400
2025-07-11,185.0609130859375,186.55140404251276,183.82044886566177,186.44562688629307,4991000
2025-07-14,184.1666259765625,185.27246605114746,182.7434397626956,184.35894407567332,4072800
2025-07-15,180.78163146972656,184.9328475464658,179.44315014042792,184.48669696980684,6729200
2025-07-16,184.84556579589844,185.63119102190868,180.88832873186396,181.29568941203,6202600
2025-07-17,185.64089965820312,186.33923653714066,182.59538069159436,183.31311992818644,4853100
2025-07-18,183.5652618408203,186.55258805342535,182.8960360058837,185.74756053642196,5332000
2025-07-21,179.2879638671875,184.18600010770837,179.07458237080783,183.91442634861784,4954800
2025-07-22,181.47996520996094,182.53716416690665,179.336456363624,179.37526107377758,4432100
2025-07-23,184.8164520263672,185.05892965568552,181.15019145504675,181.42176521591048,4344500
2025-07-24,185.08804321289062,186.45562072291906,184.2733218535951,185.02014236645198,3462700
2025-07-25,184.55459594726562,185.64089113142316,182.85725232218854,185.64089113142316,3786800
2025-07-28,182.84754943847656,185.45661130590463,181.9940233793343,185.45661130590463,3776900
2025-07-29,185.46630859375,186.69809921611153,182.20740834222556,183.45858652108998,6715500
2025-07-30,183.61376953125,186.90176580545275,182.35288281732196,185.99975606989298,5008400
2025-07-31,183.33251953125,192.84734086423435,181.97463570942378,191.13059482933534,10347900
2025-08-01,189.34596252441406,191.13059460852836,184.07933988094803,184.2054330041684,8082000
2025-08-04,191.2566680908203,191.43124488997066,187.8910772214761,188.9482761932044,4217500
2025-08-05,192.5757598876953,193.87543658902857,190.5680377657742,191.60584925094003,4153400
2025-08-06,190.39344787597656,192.09079137369983,188.81248891077715,191.29545760235803,4057200
2025-08-07,192.87643432617188,193.81724884979164,190.58744457793136,191.12089840055012,4683300
2025-08-08,192.09078979492188,194.30218469266464,191.20816763144137,193.08979648996967,4101700
2025-08-11,192.6630401611328,193.42926301997744,190.9656966184528,192.21687477520598,6067800
2025-08-12,192.6630401611328,194.00152151925207,191.1208858657022,192.12958637350113,3049800
2025-08-13,195.4078826904297,195.6503603316498,193.21589014167782,193.74932911263346,3558500
2025-08-14,198.5212860107422,198.88985675886508,194.8162353730808,195.72795366602017,4635400
2025-08-15,200.4708251953125,200.61630586611082,198.17214179873105,199.71429610783858,4430900
2025-08-18,200.3544464111328,202.07117757448808,199.76280033346376,200.38354254612787,6083500
2025-08-19,199.98587036132812,201.54742703008526,198.9286713519549,200.31563641568397,3975500
2025-08-20,202.85679626464844,205.320377478821,200.4320197623234,200.4320197623234,5782100
2025-08-21,203.19627380371094,206.05750715748243,202.5852253804859,202.84710539039114,5323900
2025-08-22,204.26318359375,205.10700110181023,200.8878839621858,204.49595267202227,5516900
2025-08-25,201.30494689941406,204.94211162971064,200.81999160204117,203.97220103496488,2796200
2025-08-26,202.09056091308594,202.30394241607704,200.35442755656078,201.27583961057113,3702900
2025-08-27,201.79959106445312,204.08858060434142,201.5571134216669,202.53673257030613,3459100
2025-08-28,201.66383361816406,201.75112203039208,199.3069576900298,201.40195358181705,4523100
2025-08-29,204.06918334960938,204.65113562670618,201.6444068611413,201.74140384054448,4264700
2025-09-02,205.54345703125,205.77624090817372,202.70162601548998,203.81701730980186,4335500
2025-09-03,205.48526000976562,206.99831817562392,205.11668924640892,206.02840757703154,3973500
2025-09-04,206.5909423828125,207.74513827862452,205.2912658277217,205.86350948709836,3531600
2025-09-05,206.16419982910156,207.89063955551038,204.65114162390387,206.15450605074165,4465400
2025-09-08,203.4775390625,205.62104800878214,201.36314105002072,204.64144362680707,5525500
2025-09-09,204.0885772705078,204.37955339703026,202.8276905886842,203.2253574682762,3097100
2025-09-10,205.27188110351562,205.88292952428804,202.16817010849797,203.90430359019706,4520600
2025-09-11,213.59371948242188,215.09708391434856,210.2281284224358,213.71981259983573,7647700
2025-09-12,211.77027893066406,213.7489048618951,211.6635881716304,212.5268080221167,4418800
2025-09-15,211.06224060058594,212.99236797072805,207.86153274644678,212.99236797072805,5162100
2025-09-16,209.7528533935547,212.1291461167916,209.3454927323411,211.76057536631518,4251000
2025-09-17,214.1659698486328,214.88370906284,210.76158876973525,212.5074309126297,5258400
2025-09-18,215.31045532226562,215.38804994474754,213.3027333146562,214.4181393632151,4445600
2025-09-19,215.77603149414062,216.76534453774664,214.9225053545854,215.72753299990907,14415100
2025-09-22,215.8923797607422,218.38505690866697,214.7672800021537,215.76630145652214,5990700
2025-09-23,215.91180419921875,217.64793770109995,215.2522572803009,215.32985190603603,4629900
2025-09-24,213.37063598632812,215.5529348134635,211.96425379133422,215.3201509440244,5074500
2025-09-25,211.96426391601562,215.57233266652864,211.46961481944885,213.47733694015156,6666000
2025-09-26,213.97198486328125,214.81580237622694,211.12044524064336,213.9913872198035,4185600
2025-09-29,216.44525146484375,216.52284608823555,213.17664270298062,214.10776338402135,4958400
2025-09-30,224.57308959960938,225.3587296025878,215.87300529649383,216.34825200979594,9187300
2025-10-01,237.02676391601562,237.44381838205877,225.01926561006934,226.60991844739544,12243100
2025-10-02,229.4420623779297,235.368217077108,227.46345115186426,233.64177729368302,8107700
2025-10-03,226.87179565429688,231.65344788552295,226.67781649110287,229.77181892325189,6547300
2025-10-06,223.26373291015625,225.94068095252211,221.06203161028924,224.73800122897865,11940300
2025-10-07,225.8242950439453,227.03668333834457,220.7419579859453,224.3306243774348,4901000
2025-10-08,224.28211975097656,225.98915698227825,222.76904686908003,224.51488880999108,5412800
2025-10-09,223.74867248535156,226.75538638228556,223.68077164139464,226.25104354000916,4607600
2025-10-10,223.5643768310547,227.61859573656187,223.5643768310547,224.54398113701376,6156900
2025-10-13,223.3704071044922,226.77478787538723,222.32290191352584,223.07943097372473,5411900
2025-10-14,222.23561096191406,223.70986435479261,220.66434579367944,221.20750813804906,5527600
2025-10-15,220.9949493408203,223.66188977160718,220.11574279636199,221.95230989688548,5459400
2025-10-16,221.6299285888672,222.84129340049773,220.25250700000703,220.9949477453818,4737500
2025-10-17,224.267578125,225.38124669678064,221.57131691495485,222.26492444682466,7150000
2025-10-20,226.70005798339844,226.8954355591978,224.68764063059317,225.66454341594357,5246700
2025-10-21,226.0455322265625,227.43273237655458,224.52156628449666,226.78797296834108,3298100
2025-10-22,223.3981170654297,226.79774941899083,223.15389137426683,226.3190616980245,3523500
2025-10-23,222.97805786132812,224.55087192157671,222.00115508866074,223.7009712793892,5818000
2025-10-24,222.72406005859375,223.7497960059047,221.0242439323409,223.49580666093246,3554700
2025-10-27,222.76312255859375,223.31996425531776,221.87413751979872,222.68496855345603,2784400
2025-10-28,222.2844696044922,223.12460665807444,219.12907754900445,221.75694862031477,3724200
2025-10-29,219.93988037109375,222.73382277940533,218.8652814039152,222.36259497140676,5469300
2025-10-30,222.92922973632812,224.345735902474,221.18058017520963,221.8057974095394,5020700
2025-10-31,213.00387573242188,218.69922073232811,211.01100061870739,217.84932008320254,10825300
2025-11-03,207.06431579589844,213.9417046750593,206.80054787662974,211.67528311431965,8874300
2025-11-04,210.90353393554688,212.06605059215002,207.4648320844697,207.4648320844697,6184000
2025-11-05,211.76321411132812,212.40795859999662,207.6895314168152,210.75700546743985,4928200
2025-11-06,213.98077392578125,214.6059910957348,210.6690741666541,210.9035361952691,6615300
2025-11-07,214.09800720214844,215.88574099781468,212.07581138355204,214.24453665000928,4647900
2025-11-10,213.65841674804688,214.78184899920225,211.15753307274113,211.98790641062376,4530800
2025-11-11,219.9691925048828,220.21341819468788,213.94170426925564,213.94170426925564,4802400
2025-11-12,227.84303283691406,228.59525215667873,220.08642232316234,220.19388222598585,8583200
2025-11-13,226.92474365234375,233.76306321615613,226.79775642533633,228.3412646299307,7968500
2025-11-14,226.99313354492188,229.57215632181493,225.00025840628555,228.21426203599535,5461500
2025-11-17,228.5952606201172,229.91408539392876,223.93542997985105,227.8723471646892,5023100
2025-11-18,228.46826171875,231.71158629263428,226.74891809192061,229.5721666945914,6232600
2025-11-19,227.53042602539062,232.6493869615893,225.03932099937285,228.14586462953739,7618400
2025-11-20,224.1503448486328,229.52331025749953,222.73383876756597,227.87234213775844,4283600
2025-11-21,230.8225860595703,232.51262368343018,224.82440362836653,225.22493734290398,8017600
2025-11-24,224.20895385742188,232.13163607671763,223.20274517672019,230.54905832772153,10225900
2025-11-25,226.44606018066406,228.67339725569084,224.99046971848787,225.00024828604296,7134100
2025-11-26,222.4016876220703,227.11035121002126,221.4052426254616,226.68051160731343,5920800
2025-11-28,222.44076538085938,222.82175687797908,220.30134585612794,221.61040694167733,2655600
2025-12-01,219.91058349609375,224.18942240544223,218.80667859422815,221.9425430496452,5208300
2025-12-02,219.1876678466797,221.39547762792668,217.95677573337036,219.62728601447526,5096700
2025-12-03,224.92208862304688,225.45937319636306,219.33420384719665,219.64680496768864,4872900
2025-12-04,223.4274444580078,225.6059335137126,222.33330319297798,224.79510240635307,3732900
2025-12-05,220.85818481445312,223.95496487367123,219.85197613206554,223.64234882544994,3985200
2025-12-08,217.966552734375,220.8972611984895,217.25341784855294,220.85819164443043,4006100
2025-12-09,217.8395538330078,219.62728768910102,215.14329265041,218.7187603625964,4267900
2025-12-10,219.9789581298828,220.7604833255062,215.89551171493943,219.80312278670303,8735200
2025-12-11,218.8066864013672,220.74096469059342,217.10688505831573,220.33065239431838,4170600
2025-12-12,218.1619415283203,218.65039293073227,215.99321610910297,218.52339079607194,5467600
2025-12-15,222.19654846191406,223.026921840269,218.3963970022703,219.06069868622512,5971900
2025-12-16,218.50384521484375,221.60062526987542,216.7845016710119,221.18056422529378,6405900
2025-12-17,219.12904357910156,221.18054522406703,217.71253763679317,218.7089825706066,5243400
2025-12-18,217.67347717285156,221.03401010013388,217.6441563766061,218.82621525889815,4760400
2025-12-19,221.5811004638672,224.16988692381207,217.21434375116482,217.80047648791552,18968800
2025-12-22,222.6459197998047,223.3688183287326,219.0704519891459,220.88749178584516,4828100
2025-12-23,223.50558471679688,225.45939031385612,222.64592039041136,222.94875787293896,3612100
2025-12-24,224.5802001953125,225.46918538456643,223.6912150060586,224.16013911624924,1744900
2025-12-26,224.6680908203125,225.28354432434963,223.39811426093806,224.5117977087588,1593900
2025-12-29,225.50823974609375,226.66099280636442,224.43365560527607,224.83417442617286,3803000
2025-12-30,224.43365478515625,225.8697030946043,223.33951351211968,225.4398634773064,2348000
2025-12-31,223.2125244140625,224.93186796249393,223.1538977251782,224.43365290462978,3196900
2026-01-02,224.01358032226562,225.41055908779236,220.49673916034243,223.45675347349484,3336800
2026-01-05,215.09445190429688,221.99139821144107,212.82804515374926,221.75693617254836,9341300
2026-01-06,218.75784301757812,219.02161095479502,214.47901876924254,214.67439635348114,9151700
2026-01-07,228.0286407470703,231.56502397283765,219.5491319342892,220.0375833149246,10285400
2026-01-08,218.95321655273438,226.1920545493415,217.96653524226505,225.79153575355045,9365900
2026-01-09,214.99676513671875,219.92034857825814,213.9417083478846,218.58199654264465,6714200
2026-01-12,214.95767211914062,217.35109575464344,213.3457885624189,216.08111921274156,6546100
2026-01-13,215.65130615234375,215.65130615234375,210.86448810516202,214.4594834717001,4872600
2026-01-14,216.76495361328125,218.18145963919358,211.98789969565632,215.89551074995413,8426400
2026-01-15,211.74368286132812,217.87863128067283,210.8449340700102,217.38041621669825,6954200
2026-01-16,211.08389282226562,214.03818095119146,210.621053146631,212.32468842695135,8649700
2026-01-20,210.7786102294922,210.7786102294922,206.76079147396874,208.47426902451306,8251400
2026-01-21,212.8564453125,214.67826226424765,208.3462455027405,209.23252589606938,10727100
2026-01-22,214.78659057617188,215.71226990750898,211.4876295593915,212.98447305317677,5650900
2026-01-23,215.9190673828125,216.4705471250413,212.59057962550767,213.9495419537121,5816400
2026-01-26,217.40606689453125,218.10524000133958,215.170651343692,215.7713571956343,6553400
2026-01-27,220.51791381835938,223.40327646890066,217.28789322355433,217.5143994733617,5747400
2026-01-28,215.3380584716797,220.61638716105196,213.39807474457828,220.19294641136008,5215800
2026-01-29,217.07122802734375,220.72470414278948,214.6782619530531,214.6782619530531,7834000
2026-01-30,219.61192321777344,220.60654315661586,216.2144949250442,217.15001648010207,6622200
2026-02-02,222.2018585205078,226.28861777924718,221.00044680551576,221.42390258684242,5413000
2026-02-03,222.2215576171875,225.21522965577242,220.23233272781906,220.5376067649115,8158500
2026-02-04,213.80181884765625,217.48483655614857,201.15747006906125,206.58350684346283,15319700
2026-02-05,215.68272399902344,216.5197632520078,210.77859508785727,213.59501692260497,10794000
2026-02-06,220.0255126953125,222.3791098649407,215.17064002095788,215.41683068459741,6067100
2026-02-09,219.8581085205078,220.54745441124436,216.76595433458394,220.0156741541782,6767700
2026-02-10,219.0506134033203,222.36925883347655,218.55823206228652,220.34065011262308,6044500
2026-02-11,217.52423095703125,220.7345519311951,214.72750851134595,218.88320828366528,8072400
2026-02-12,224.0335235595703,225.55990881325556,217.54394070320856,218.1938877185254,8712000
2026-02-13,227.97256469726562,231.16320124979194,224.52589525259853,224.93949378280422,8252200
2026-02-17,229.3118438720703,231.66542613375927,227.6672919594186,229.11489433651246,7336400
2026-02-18,225.23492431640625,230.4344701326818,222.62530919080277,230.4344701326818,5495100
2026-02-19,220.9315185546875,225.8750165076434,219.62178235579546,225.4811174367331,5410800
2026-02-20,221.38449096679688,223.23584957413843,219.71039745174485,221.61098217100812,6830300
2026-02-23,225.98333740234375,227.90362163841004,222.34956067994113,222.37911738476012,5463200
2026-02-24,224.95919799804688,227.24383969312285,224.2009264968359,225.51066271664155,4880800
2026-02-25,223.4623565673828,229.00657553772885,223.0290585625995,226.2098529948559,5410900
2026-02-26,221.26632690429688,224.30923995073329,217.76057420048568,224.12213263907722,5331300
2026-02-27,228.54373168945312,228.73083900868136,221.63069325337082,221.67009217651702,8018100
2026-03-02,230.6905059814453,232.06918278492,228.36646539540905,230.09965737391593,7438800
2026-03-03,230.29660034179688,232.11841730553274,226.73176425795876,229.80421900308835,6595700
2026-03-04,232.5911102294922,233.4970901325881,228.54373483203983,230.00117945647355,5380800
2026-03-05,228.80963134765625,231.2222970838492,224.52590736762747,229.8633196782122,9423100
2026-03-06,226.60374450683594,228.0710463328807,223.3441823882998,226.84993518075905,6139600
2026-03-09,223.98428344726562,227.16506290770764,219.82858345936515,226.46588977315912,7915800
2026-03-10,223.5509796142578,227.74607841746533,222.71394031819258,224.19108439790529,6466800
2026-03-11,224.2107696533203,225.79623823906152,221.86704458948,222.6056166320373,5299200
2026-03-12,221.9359588623047,224.33878218924437,220.16339807148051,221.6897681939918,7607000
2026-03-13,216.33267211914062,225.13645344371216,216.09633867769944,223.43281810608008,5676100
2026-03-16,218.07569885253906,220.95120415900206,216.9629272095003,217.7211836763293,3991800
2026-03-17,216.41143798828125,219.87780677864117,216.41143798828125,218.6566956638033,4405700
2026-03-18,205.1654510498047,215.66302471771533,204.43673629086913,215.17064338274338,8597000
2026-03-19,203.0876007080078,207.22360090618636,201.18701597237956,205.19499221537362,7006800
2026-03-20,201.94529724121094,204.61399578498018,199.9659145666147,203.12700949432545,27982400
2026-03-23,201.8074188232422,205.44119569713197,200.12348297152388,204.20040006816654,7419900
2026-03-24,202.0733184814453,202.87097392521315,198.72513105602079,199.94622728053946,6990500
2026-03-25,204.02313232421875,206.48503911465264,202.72325335253868,203.70801606871223,6000100
2026-03-26,207.90309143066406,208.22806491702647,202.6247628841719,204.03298132507572,4576300
2026-03-27,206.2093048095703,210.23699570067572,205.93357245374762,208.19852968482243,5654000
2026-03-30,209.87261962890625,210.68013224711012,207.56827854122412,209.0257231146787,7491200
2026-03-31,214.17604064941406,215.83043473893997,211.5762677756691,211.78305952371684,8311700
2026-04-01,211.70428466796875,217.09093793141716,210.49303073356393,215.04262967714786,5702800
2026-04-02,205.6578369140625,211.29068071229892,204.54506529039327,210.72937379173766,5151100
2026-04-06,203.5406036376953,205.81540305674832,202.1717840940153,203.88526156484158,4929100
2026-04-07,203.22547912597656,203.34366087107026,198.5872550973625,203.08761294527287,8801600
2026-04-08,208.36593627929688,208.98634158928198,201.44305569400052,203.11714928029073,5477500
2026-04-09,209.16358947753906,210.2566766651806,205.55936944984106,206.28808422407798,4477800
2026-04-10,204.7715606689453,210.83770257914364,204.5844533495221,210.29608008246763,4633200
2026-04-13,203.32395935058594,204.9094279257695,199.91667373871107,203.28456042719137,7532500
2026-04-14,207.0561981201172,207.21376375707712,200.9506724376383,201.67940223886336,6199400
2026-04-15,206.9469757080078,208.33709020370273,204.09726447580036,207.51295446683528,5952100
2026-04-16,207.51295471191406,208.17821762418268,205.0604103893249,206.31149980107602,5075400
2026-04-17,206.9072723388672,210.8492154452588,206.35123258145273,208.17822468465647,8986600
2026-04-20,202.27027893066406,206.85762206655826,201.40641738424267,206.47037901159248,5774300
2026-04-21,203.67030334472656,204.7426722301592,199.4999900020088,202.56814769727748,7772100
2026-04-22,199.08294677734375,204.5341511234929,198.3978209952055,203.71993928067758,7646200
2026-04-23,199.52976989746094,201.3269751816899,198.99359304867002,199.6290692013965,7461100
2026-04-24,197.3056182861328,198.83472762743767,195.74670703178018,197.52404949122166,7605800
2026-04-27,195.98501586914062,199.9964563834118,194.84313443753496,196.6006291525273,7467600
2026-04-28,196.29281616210938,197.77227579864916,195.05165061416844,197.26588570943002,6313100
2026-04-29,202.44898986816406,204.37528118102975,189.4018585166218,190.64302403770057,10406300
2026-04-30,209.8264923095703,213.35139038132547,206.6987460059277,207.52288175637523,10319200
2026-05-01,205.1398468017578,209.50874344835918,204.11712760742685,209.50874344835918,6343100
2026-05-04,206.68882751464844,206.86754808759213,203.4220711892264,204.25614598247176,4579300
2026-05-05,204.65330505371094,208.03920829775223,204.3752851836201,207.49309242759287,4490500
2026-05-06,203.5809326171875,205.5469345641726,202.12132074945646,204.65330144761927,7290000
2026-05-07,201.27734375,205.53701729713268,200.60214180502433,203.47171598154063,6681100
2026-05-08,200.1255340576172,200.96951753154104,198.60634865360774,200.49291420797542,4915400
2026-05-11,201.34683227539062,203.92846259391789,200.58227007975088,200.58227007975088,4931700
2026-05-12,206.39093017578125,209.8264829612744,202.07166815644783,203.1440369712674,7044100
2026-05-13,207.0264129638672,208.04913216115733,202.85609976169084,205.39800437440988,5705700
2026-05-14,209.28038024902344,212.0010055111805,206.8774854977185,208.01935177404684,5006500
2026-05-15,208.90306091308594,213.40104377193384,207.54274828298603,211.59391456232896,5385000
2026-05-18,207.92999267578125,209.86620796671846,206.21220858989463,208.88319936472857,5069000
2026-05-19,212.24923706054688,214.27482776219156,207.25478800199255,208.4165171613416,7220300
2026-05-20,210.799560546875,212.98400888991557,210.0052115627839,211.8520665116434,5129000
2026-05-21,212.9840087890625,214.11595116679868,208.01934657952725,209.45909559010315,3813800
2026-05-22,214.17552185058594,218.455058194335,214.17552185058594,215.4663370381466,5406100
2026-05-26,211.61375427246094,215.51598659419918,210.41231451873963,214.3939681019095,4706700
2026-05-27,213.8776397705078,214.41383176826292,209.8661994120553,211.61375503785547,4640100
2026-05-28,217.08482360839844,217.82952293635012,214.37410714597283,214.37410714597283,5189300
2026-05-29,216.18125915527344,218.04797705213986,213.38118230997378,217.47207439989498,7618500
