Date,Close,High,Low,Open,Volume
2025-12-29,319.2171325683594,323.1808371734579,319.0002116144308,322.4216288798564,8635300
2025-12-30,318.89178466796875,320.39049219725354,317.97478280166575,320.2623075229155,7904300
2025-12-31,317.70855712890625,320.3313177342217,317.5310845539587,319.79886991908165,5048500
2026-01-02,320.92291259765625,321.1694123071354,316.2492576445291,317.9846252281575,8054000
2026-01-05,329.36309814453125,332.52814635317964,320.63700140675104,320.94265867445506,10752600
2026-01-06,331.41326904296875,332.6612412306879,327.49110960074296,329.44229029813283,7660800
2026-01-07,323.8660583496094,328.9767653957764,321.49890717343806,327.9764350864437,9815200
2026-01-08,326.63934326171875,328.2339475379842,322.53888044956136,323.27183137637843,11737100
2026-01-09,326.0450744628906,328.7291759216584,325.0348299492433,326.1936353875406,6738100
2026-01-12,321.3899841308594,322.90536610933975,318.16114900395775,318.8049332018166,12805100
2026-01-13,307.9298095703125,323.73732718365267,307.6029755260753,321.20178657189985,19371200
2026-01-14,304.9287414550781,308.78159262538577,303.19546018048277,305.2556057077196,25951500
2026-01-15,306.30548095703125,309.95031666446005,304.8098971346673,305.5230197927318,14751400
2026-01-16,309.48480224609375,314.17950872864606,307.0383983149945,307.38506061636195,14652500
2026-01-20,299.8477478027344,308.1774060521912,298.9761500928895,303.2845981841295,12900600
2026-01-21,299.15447998046875,302.4823658305288,298.2729680555718,300.53118494697816,10270100
2026-01-22,300.729248046875,305.2555953909441,300.0062112868251,301.9474777854751,10535800
2026-01-23,294.875732421875,299.4813025896872,293.67730062328087,299.11484222180513,11107900
2026-01-26,298.1640319824219,298.8969527426069,294.60833256531976,294.96487880777863,11752700
2026-01-27,297.44097900390625,299.08512378237486,295.3016109870806,298.45122352878457,11527400
2026-01-28,297.89654541015625,299.03558292254246,295.2025300603667,297.4013222225187,9556700
2026-01-29,303.49261474609375,303.898671192008,299.3327275624257,299.51100066931883,11580000
2026-01-30,302.9676818847656,304.98817089860455,299.66947824936375,302.333781642444,11953200
2026-02-02,305.1961669921875,306.3450582127215,298.49082554616626,301.55130128288636,9839400
2026-02-03,311.8420715332031,313.22869052113475,306.14700443281885,306.77099053389486,12688000
2026-02-04,314.23895263671875,316.25947197584406,311.40629013300924,311.40629013300924,9848800
2026-02-05,307.1968688964844,312.9909865673853,302.6210112179966,311.99062599899656,9388000
2026-02-06,319.3199462890625,321.15227836348157,311.7034102684662,311.7034102684662,17797400
2026-02-09,319.0228271484375,323.2817350541263,317.05181803840316,318.27007812796035,11477500
2026-02-10,315.2392883300781,323.01429884581904,312.1094739861534,319.4684837021083,9902200
2026-02-11,307.8505554199219,322.1724018130651,305.78052608370194,320.1518827061323,8703500
2026-02-12,299.7487487792969,310.6238322045743,297.1537535117247,309.2966374972976,13443400
2026-02-13,299.6595764160156,301.3829738793206,293.6871852314235,295.66807823097014,9114500
2026-02-17,304.1958312988281,305.29521237973853,299.6100592744303,299.8675850307636,8896800
2026-02-18,305.8300476074219,309.2966101142475,304.2849535938903,305.51309749540866,7209600
2026-02-19,305.10699462890625,306.2262038721237,302.2049939958365,304.2354272061944,6737700
2026-02-20,307.82086181640625,308.0288471084009,302.75966472033866,305.4536802835111,7792700
2026-02-23,294.8262023925781,308.02884001734253,292.2807478108573,305.84984577889935,12955400
2026-02-24,294.459716796875,296.886322684036,288.5962907533433,293.98432184665864,13554100
2026-02-25,300.40240478515625,300.75898123488724,294.1725181992404,295.7869507950724,8095500
2026-02-26,303.20538330078125,306.05787397622345,300.73918125790124,301.67017313360896,7007800
2026-02-27,297.4310607910156,300.0557680991628,291.636973162459,297.13393894248406,18620800
2026-03-02,294.7172546386719,297.11414843979566,290.4088063693875,291.9935267958635,8508900
2026-03-03,297.3914489746094,299.5011046657454,286.73423592223537,289.4975898716125,10278200
2026-03-04,296.52978515625,298.12438947518206,292.99388398032096,297.12402886142485,8055700
2026-03-05,290.74554443359375,298.3620800816865,289.63624924146006,295.1332451958745,12732500
2026-03-06,286.7144470214844,287.21955415339994,280.99955170429564,283.6044306839189,13496500
2026-03-09,287.1502685546875,288.31898819476027,277.77073879547015,282.7724816341387,12241100
2026-03-10,285.97161865234375,289.9532025593205,284.43640849634494,286.52626625452876,8344900
2026-03-11,284.77313232421875,287.70487537204474,282.13854132603683,286.05081661783123,10205000
2026-03-12,280.1874084472656,281.167940752382,276.4336079693154,280.1279538528093,13760500
2026-03-13,280.7321472167969,284.4463214441296,280.2468381234208,281.9504072447318,9091200
2026-03-16,283.4261474609375,286.506421278288,281.89093739443587,283.6044205599556,8149000
2026-03-17,284.1492004394531,288.97266988082987,283.2181783456238,286.23902796907333,8961200
2026-03-18,284.9910583496094,286.6451172582804,282.3960934275981,284.08974843243266,10057000
2026-03-19,285.2188415527344,286.7441374214082,281.9008401776293,284.1392586396808,9846700
2026-03-20,283.8223571777344,287.9327042603992,282.54467268192724,285.32782503235495,22436500
2026-03-23,287.14031982421875,292.9245231806114,285.2188513876401,291.4982779446762,11470800
2026-03-24,289.6065368652344,292.6571288676103,282.64369950840546,283.4360748065673,11092300
2026-03-25,292.59771728515625,294.7965097163498,289.6461758443202,291.3398308899875,12188200
2026-03-26,288.8736267089844,292.1718002190451,287.95251872814185,289.78482055260446,8669200
2026-03-27,280.13787841796875,287.3384134369941,279.05829538327214,286.3777093696089,9873300
2026-03-30,281.0589904785156,284.50575515603197,279.6327451103039,282.01972478590784,11734400
2026-03-31,291.3497314453125,292.25104134220237,282.22772810140145,285.71408872506316,12956900
2026-04-01,292.5580749511719,295.8661624411999,290.1116710297465,292.567989087923,11267200
2026-04-02,291.7855224609375,292.7957669317203,285.9616926535428,289.1212191631598,6669300
2026-04-06,294.125,295.4987855589938,291.88509063240025,292.7412191857173,7142600
2026-04-07,296.0662536621094,296.8427544058445,291.38734983011653,291.8253790066561,7849100
2026-04-08,306.5888366699219,309.8640903908154,303.96066179364243,306.5888366699219,10590200
2026-04-09,308.938232421875,309.8640846884941,304.73715687535,305.5734164156603,6586600
2026-04-10,308.4803161621094,308.9581744354404,305.344449093958,308.6097380099313,6069700
2026-04-13,312.2732238769531,312.33295236293975,304.0900871089203,306.0910825316173,8318200
2026-04-14,309.7247009277344,312.91036189245165,307.4847916064935,308.4305432499699,11455500
2026-04-15,304.5579833984375,312.8307129741003,302.8954898881459,312.54203541599225,9885800
2026-04-16,308.5599670410156,308.5599670410156,303.8312695552229,303.98059076810495,8208600
2026-04-17,308.8984375,313.4877482505245,308.69932229637936,311.068653468178,11082400
2026-04-20,315.5683898925781,315.70777661938337,308.9780833700189,309.45594165814435,10772000
2026-04-21,311.5962829589844,318.8038038717339,311.3474041387296,316.0661368489313,7084300
2026-04-22,311.6161804199219,313.73663281642627,310.5410372905177,313.43799038623484,5545900
2026-04-23,310.29217529296875,313.57736372602733,307.5047445243564,312.11395497732667,6969700
2026-04-24,306.8974609375,309.7545850384977,306.5092257615542,309.7545850384977,5215300
2026-04-27,310.232421875,311.1781431330245,305.50372444273444,305.50372444273444,7925300
2026-04-28,310.0532531738281,314.03531438457196,309.7745101043047,313.78643555890045,7398600
2026-04-29,307.86309814453125,310.65052875636707,305.91189671624613,309.1771855961317,8031800
2026-04-30,311.82525634765625,312.6913497643884,305.1951210592971,305.6928786901284,8865400
2026-05-01,311.06866455078125,314.6624601726697,310.43152018106696,312.54203812020876,6135400
2026-05-04,306.270263671875,309.2568094519629,305.13539207341324,309.22694520939064,7338200
2026-05-05,308.0124206542969,309.5753869306937,305.42407485773,306.32999740556414,6316800
2026-05-06,313.4877624511719,314.84167905955115,309.95369528217543,310.0532528884956,8629500
2026-05-07,304.8964538574219,314.8814709002291,304.76706239082745,313.23887676443206,8359600
2026-05-08,300.74517822265625,307.60426284206056,299.1523476664256,306.86759124184925,9464300
2026-05-11,298.6545715332031,301.83026757429667,297.5395993270601,300.74515961007836,9512000
2026-05-12,303.5126953125,304.6873960201211,294.2245209852311,298.67447538308426,9498200
2026-05-13,298.9034729003906,301.6411400127173,298.72428743531935,300.91440289675086,7709500
2026-05-14,298.56500244140625,302.38777761395096,297.4699295162906,300.8945046380796,7364300
2026-05-15,296.4743957519531,299.44104214981957,295.1205095874812,298.86362628854243,8699300
2026-05-18,299.3813171386719,299.908939014877,295.8870488301784,296.6635495230975,7546300
2026-05-19,294.3738708496094,300.436555061437,293.935841710235,299.7396822358739,8066900
2026-05-20,300.625732421875,301.57145376364997,292.35300240137923,295.3694126574367,9327000
2026-05-21,301.6411437988281,302.6167597554335,298.8636475324957,299.8790926087445,7874400
2026-05-22,305.0059814453125,306.07119010408854,302.4773640852478,303.31359328873907,5973900
2026-05-26,305.3643493652344,308.54004556072954,304.0701916446211,307.1065011172144,7725400
2026-05-27,297.93780517578125,304.52811132231307,294.42363753054383,303.63215366632585,11779200
2026-05-28,295.3992614746094,299.7197941661088,294.4236455581874,296.23549066837876,9757700
2026-05-29,297.9676818847656,298.53513289689414,293.87612858626386,295.070728717322,13969000
2026-06-01,295.2499084472656,298.20659004481905,293.94578586060317,296.3549462063085,7930000
2026-06-02,299.6102600097656,300.7152977310929,293.9457758280521,295.17027051801705,8296200
2026-06-03,299.50079345703125,300.60580089187994,295.23002417973413,298.5749714904202,7003900
