Date,Close,High,Low,Open,Volume
2025-02-26,105.11053466796875,105.50424656729815,104.20788383632424,105.37940751324953,10446400
2025-02-27,105.77310943603516,106.8678101035605,104.93767689450902,105.63867302607484,15293200
2025-02-28,106.90621948242188,107.14628554216347,104.9952883719898,105.73469593868535,18821700
2025-03-03,103.47807312011719,107.70323710116396,102.27774285994677,107.26150911833489,18706900
2025-03-04,103.26683044433594,104.63040408107905,101.73040892925668,102.1337182032958,19394900
2025-03-05,101.2502670288086,102.10490164347922,99.55059516728343,101.63436687603159,24822200
2025-03-06,103.34364318847656,103.81417062858223,100.21317962257619,101.24066209657384,17150200
2025-03-07,104.6880111694336,106.01318059737575,103.9966270247834,104.10225668429284,19625000
2025-03-10,107.35755157470703,108.09695186150383,104.74563150883981,104.93768143817438,22749100
2025-03-11,104.82245635986328,107.64562846999114,104.46715592513009,107.47278059988247,19904700
2025-03-12,104.79364776611328,105.75391213341427,104.11186094447785,104.71683218466835,14051500
2025-03-13,104.35191345214844,106.41648303833453,103.3532377610111,104.02542712636004,17767800
2025-03-14,107.4535903930664,107.7224632592939,104.00623730504229,104.61120858029031,15890100
2025-03-17,109.23966979980469,109.95026333683661,107.29033442550644,107.35755263406034,19908800
2025-03-18,109.12443542480469,109.98867476764602,108.09695290782535,109.55655143310771,15998700
2025-03-19,110.82410430908203,111.2178088550842,109.30688498513157,109.66217808070316,17315000
2025-03-20,111.29463958740234,111.8419899736422,109.67179049213169,110.16152736178913,16230800
2025-03-21,110.9105224609375,111.38104989881994,109.80621709239979,110.9105224609375,41102800
2025-03-24,111.1986083984375,112.26450235301142,110.9873490811367,111.08337404548202,14207500
2025-03-25,111.95721435546875,112.96549482919703,111.35225046697303,111.80357587280882,12081800
2025-03-26,113.57044982910156,114.44429381477272,113.00389743717089,113.00389743717089,14110800
2025-03-27,113.20555877685547,114.3386709542741,112.60059489976406,113.40721340255261,12740800
2025-03-28,113.05191802978516,113.75290685844962,112.5813832530267,113.4072111281204,10233400
2025-03-31,114.20423126220703,115.14529348137624,113.10953056767993,113.10953056767993,21652300
2025-04-01,114.30986022949219,114.54032160425595,113.24396629763665,114.48270809212376,12425400
2025-04-02,113.95455932617188,114.1178024940098,112.98469768696893,113.68568650238353,12614600
2025-04-03,107.96251678466797,110.86251178050262,107.7704668529516,109.82543189250487,21204600
2025-04-04,100.1939697265625,106.4260900709176,99.70424022711765,105.5042372572018,30841300
2025-04-07,98.849609375,101.59596585878221,94.54762208795243,96.4009324797882,35068500
2025-04-08,96.76583099365234,101.40390935479742,95.07577108820765,101.26947293791513,27147800
2025-04-09,101.59596252441406,102.34496748154783,94.23073001805048,95.42146298572283,30063300
2025-04-10,95.95921325683594,99.65622940302265,93.91385290405884,99.589011194046,33999300
2025-04-11,99.04165649414062,99.80026614867558,94.8645083733973,96.3145094764317,22884600
2025-04-14,99.28172302246094,100.91416936302362,98.6383477151056,100.8565558507933,18020000
2025-04-15,99.00325775146484,101.22147348782133,98.90723277712259,99.52180140439613,13164900
2025-04-16,100.0499496459961,101.39431393782664,99.57941481761948,99.81948091633721,13607000
2025-04-17,102.67145538330078,104.23669085343057,100.30920612619451,100.5300701348349,17916500
2025-04-21,101.1638412475586,101.43271407592657,99.98272027633709,101.41351201371533,16926500
2025-04-22,103.99662780761719,104.61119638053368,101.92245337934756,101.92245337934756,13147000
2025-04-23,103.10358428955078,104.95689474920692,102.23934492277724,104.48635995015299,14235700
2025-04-24,104.31350708007812,104.55357315233607,102.70986747569147,103.67973645895941,9849600
2025-04-25,104.25588989257812,104.43834244545876,103.15158453386637,103.84297596979842,11245800
2025-04-28,104.31350708007812,104.90887357672247,103.40125893599198,104.42874143220658,13890900
2025-04-29,104.05424499511719,104.50557040939903,103.24761913579239,103.45887846385925,9483100
2025-04-30,101.43270874023438,103.15158260400855,100.01152177183839,103.15158260400855,20379300
2025-05-01,101.5767593383789,102.67146008506563,100.80855227251624,100.92377930296617,18610300
2025-05-02,101.98966979980469,104.66880805955999,100.39563488120046,103.43967093527839,16581900
2025-05-05,99.1664810180664,100.50125500034248,98.97443110796445,100.49165030696706,19624000
2025-05-06,100.54927062988281,101.76881035301628,99.36814968285509,99.76185422311934,16303400
2025-05-07,100.45325469970703,101.1062347537473,99.93471106918366,100.81815251693357,12332200
2025-05-08,101.85523223876953,103.12278079970336,101.15423608840204,101.15423608840204,19196500
2025-05-09,103.04595184326172,103.46847044748878,102.15290581920385,102.88270868298659,10992100
2025-05-12,104.82245635986328,106.05159351342036,104.01583052394437,105.8883430115922,14244600
2025-05-13,105.11053466796875,106.11881516400723,104.68801601039293,104.97609824532837,13350800
2025-05-14,104.16947174072266,104.53436952765608,103.6413234591552,104.53436952765608,15494900
2025-05-15,105.2258071899414,105.29364449208465,102.69643330562512,103.20036649387336,15004300
2025-05-16,104.84785461425781,105.52622763028089,104.13070897593472,105.2936436524603,14042500
2025-05-19,103.18098449707031,104.24700238195618,102.45415311277843,104.24700238195618,16802700
2025-05-20,101.70793151855469,103.42325766020087,101.54318485225515,103.10345008888231,12429300
2025-05-21,100.4577865600586,101.72731627727113,100.43840025037139,101.30090618868215,16716100
2025-05-22,99.78910064697266,100.27365488346861,98.74246172165076,99.8763168605607,13417400
2025-05-23,99.84725189208984,100.27366201652684,98.91690857908208,99.43053492331133,12061600
2025-05-27,100.32210540771484,100.6516061317405,99.72126288920884,100.29303333665305,13043600
2025-05-28,98.9556655883789,101.2039969231541,98.64555117646891,101.06832233005039,14292400
2025-05-29,99.51776123046875,99.67281475664451,98.60679681040943,99.12042316854105,13825300
2025-05-30,99.13980865478516,99.22702487621179,98.06409756158732,99.00413404786934,28645800
2025-06-02,99.86663055419922,100.6419128921345,99.06226875151577,100.54500352410645,17290500
2025-06-03,100.59346771240234,101.42690163423865,99.05258131506825,99.72126856237468,19194300
2025-06-04,99.13980865478516,101.67886835024795,99.13980865478516,100.70975979015704,15648500
2025-06-05,98.68431854248047,99.8666320740645,98.58740917297756,99.79879477604136,13924800
2025-06-06,101.04894256591797,101.27184077971873,99.50806356140893,99.58559401783626,15487800
2025-06-09,101.72732543945312,102.58013829972981,100.62254228652436,101.10709656039528,17087300
2025-06-10,103.9078140258789,104.32453097451338,102.65766317997547,102.80303093298025,17634800
2025-06-11,105.9332504272461,106.01078088368226,103.17129261168118,104.43113665077948,22648200
2025-06-12,106.34027862548828,106.78606764684805,104.87692272482809,105.55529571522099,17469400
2025-06-13,108.65644073486328,109.05377134973045,107.26092221809722,108.8793315351347,28540200
2025-06-16,109.00532531738281,109.66431938094439,107.69702295160855,108.36571017022997,22986100
2025-06-17,110.4783706665039,111.37964188084752,109.61586467999037,110.4299122832885,19451700
2025-06-18,109.69339752197266,111.68006558393269,109.45112038804743,111.0695298681772,17968900
2025-06-20,111.15674591064453,111.48624665698877,109.68370419195463,109.94536024294479,36273300
2025-06-23,108.28817749023438,113.33723169078277,107.72610020140846,113.09495457524564,26631100
2025-06-24,104.99320220947266,107.5128900052974,104.57649268867767,105.8750944167534,24828300
2025-06-25,105.02229309082031,105.86541277218186,104.37298476247835,104.77032280510122,17483200
2025-06-26,106.59223937988281,107.02834263102486,105.19672819987667,105.57467991463989,18304800
2025-06-27,106.00108337402344,106.69884266586476,105.02228912813973,106.5437891530728,22002100
2025-06-30,104.46990203857422,105.47776839893884,104.39237158201962,105.28394965126363,19199000
2025-07-01,105.86541748046875,106.25306238488191,103.83998413032015,104.78970638273523,15536900
2025-07-02,107.6195068359375,107.91992811877759,105.46808468391922,106.60193990661705,11892200
2025-07-03,108.73397064208984,108.99563407732639,107.20278483272446,107.43536880227055,11223600
2025-07-07,107.67764282226562,108.58860715114504,106.81513687442865,108.09435976061357,15415900
2025-07-08,110.6624984741211,110.9241545075964,107.42567234196552,107.4644375679824,17913400
2025-07-09,110.28455352783203,110.74002832562124,109.77091979688356,110.40084181930531,10652100
2025-07-10,111.379638671875,111.70913200837082,109.57709629512104,110.19732513511048,14901700
2025-07-11,111.86419677734375,112.1840043634859,110.97261871329103,111.30211206116263,11683900
2025-07-14,110.40084075927734,111.67037794745777,109.72246775315898,111.67037794745777,13220300
2025-07-15,109.42205047607422,110.53651939917212,109.1216217963497,110.14888189220494,10959300
2025-07-16,108.76304626464844,109.99381076178989,108.6370574322415,109.39296085183982,11158900
2025-07-17,108.21065521240234,108.76304674405988,107.65825628703396,108.04590115342944,13151400
2025-07-18,104.4408187866211,108.27849491615278,104.02410183988316,107.67764499019941,32366600
2025-07-21,104.71217346191406,105.40992535173547,104.12101670190538,104.27607021285094,17010400
2025-07-22,105.1870346069336,106.0592337118755,104.28576343077877,104.64433622773014,13970900
2025-07-23,106.53408813476562,106.60192542792589,105.4874492742555,105.56497972178448,12002700
2025-07-24,107.36753845214844,107.52259197731087,105.75881469053272,106.27244843901917,15647200
2025-07-25,106.98957824707031,107.55166294298876,106.31119787118948,107.30938582168368,10548900
2025-07-28,107.99744415283203,108.64674501650724,107.41597318876006,107.57103408416872,12353000
2025-07-29,109.39295959472656,109.50925527090942,107.96837637846804,108.44323745055422,15928000
2025-07-30,108.44325256347656,109.13131877426656,107.82302365815286,108.9375000139948,12996900
2025-07-31,108.19126892089844,109.02470279599133,106.95081126319111,106.95081126319111,17233700
2025-08-01,106.25305938720703,109.06347562277384,105.49715591146874,108.54015612563701,19652000
2025-08-04,104.05318450927734,106.52440680036018,103.7818279128161,105.84603379348519,19129500
2025-08-05,103.92720031738281,104.48928505890846,102.7933450721653,103.90782139933883,21314300
2025-08-06,103.21974182128906,105.68127814152342,103.08406723144006,104.96413257379511,15321800
2025-08-07,102.67704772949219,104.7218673577944,102.61890358258492,103.8302892678961,13468300
2025-08-08,103.50079345703125,104.18885962273232,102.67704529557706,103.21005794196374,14417700
2025-08-11,102.56075286865234,104.20823433770178,102.27001736530904,103.80121054798994,13570700
2025-08-12,102.85148620605469,103.96596250056969,102.51229969738787,103.05499811125478,14109400
2025-08-13,104.27606964111328,104.27606964111328,102.47352729977504,102.7254975716048,17958700
2025-08-14,104.06285858154297,104.26637046074481,103.15190170231241,104.22761263074386,13683500
2025-08-15,104.16068267822266,105.20727767225166,103.63249350424832,103.86724922324527,19271900
2025-08-18,104.38565826416016,104.88450485428011,103.35862248376837,103.77921716514152,13040000
2025-08-19,105.07034301757812,105.10946897165667,103.8281256912634,103.87702753697705,16113600
2025-08-20,106.15606689453125,106.93857107248607,105.32466086952482,105.52028318275707,18959700
2025-08-21,106.84075927734375,107.17331870035365,105.59853446195301,106.0484717497085,12194900
2025-08-22,108.84590911865234,108.9730703319415,107.20265639990329,107.20265639990329,13586700
2025-08-25,109.29583740234375,109.47190044568522,108.12208875507524,108.47421484175817,9744900
2025-08-26,109.05130767822266,109.36430782035067,107.94602755875756,108.93393728899466,18143900
2025-08-27,110.28375244140625,110.50872479862804,108.98284252847807,108.98284252847807,15262600
2025-08-28,110.8706283569336,111.16406926831552,109.61862773172712,110.40113185373734,14189800
2025-08-29,111.7900619506836,112.27912512793087,111.09559313449388,111.23253022712217,14597900
2025-09-02,112.18132019042969,112.71928523765276,110.8510676777316,111.68247363253984,15206700
2025-09-03,109.46212768554688,111.92700290030731,109.02196633334928,111.47706565723645,14920100
2025-09-04,109.94140625,110.65543432609088,108.94371316661028,109.6577487052132,12864400
2025-09-05,106.84075927734375,109.33497733745654,106.63534614841075,109.15891427159457,16826700
2025-09-08,107.44718170166016,107.64281145580675,105.97999212686503,107.32981131168427,15440500
2025-09-09,108.22969055175781,110.04900630149459,108.1123126941091,108.1123126941091,14899500
2025-09-10,110.03922271728516,110.09790791473041,108.41552927118416,108.72853689092521,15837600
2025-09-11,109.68709564208984,110.30331259737805,108.44487837785454,108.96328418409082,11534500
2025-09-12,109.7066650390625,110.74347667695436,109.43278336748516,110.39135056172458,11105700
2025-09-15,109.89250183105469,110.00009633429147,108.88503281212152,109.72622213060235,12880500
2025-09-16,112.17153930664062,112.79753962492748,110.31309759687737,110.48916065280257,17208000
2025-09-17,112.76819610595703,112.96381840538344,111.55532143198607,112.02481793561441,13302000
2025-09-18,111.43794250488281,112.82688022000698,110.91953670011902,112.65081716720869,14628700
2025-09-19,110.35222625732422,111.48685652613011,110.17616319707892,111.40860461879606,38746500
2025-09-22,109.56971740722656,110.33266227722565,109.1197801531321,109.99031206295804,15611500
2025-09-23,111.45750427246094,112.24000840539021,110.01966468166053,110.25441293653432,25369100
2025-09-24,112.05415344238281,113.22790955219149,111.96612565196591,112.06393679548866,14756100
2025-09-25,113.06163024902344,113.36485451626152,111.90744822780641,112.13241312727628,15012600
2025-09-26,114.6559829711914,115.77104652046233,113.38441560885875,113.42354156212417,18568900
2025-09-29,111.72160339355469,113.95173048719916,111.18363086547707,113.52135246473706,19189300
2025-09-30,110.28375244140625,111.00756389342513,109.49147243936548,110.87062679338135,18076200
2025-10-01,109.54037475585938,110.54784376589994,108.85568925268005,110.0979065120232,16614000
2025-10-02,108.8556900024414,110.61631307810582,108.60137504414647,109.52081626547348,13062600
2025-10-03,110.78260803222656,111.26188792146156,109.4523554126041,109.4523554126041,12950100
2025-10-06,111.70204162597656,112.25957342404575,110.70435589456802,110.81195040494215,12036800
2025-10-07,111.76072692871094,112.00525853390788,109.29584416931891,111.57488052075732,11945000
2025-10-08,111.52597045898438,112.49432098201136,110.92932021185828,111.87809656508286,12301000
2025-10-09,110.44026184082031,112.98338913649347,110.2739746716223,111.92701077194054,10976200
2025-10-10,108.30793762207031,110.15659588806842,108.28837091541277,109.80446979335335,13811600
2025-10-13,109.78490447998047,109.8435971381859,108.88502998762696,109.10021898851849,10296500
2025-10-14,109.83381652832031,110.48915943830576,108.28837499468796,108.33728430066219,11167200
2025-10-15,109.16868591308594,111.08581272316219,108.54268562663296,110.33265869376197,12182900
2025-10-16,108.21991729736328,109.7360163844678,107.97538566799243,109.43279208953903,11782200
2025-10-17,109.78490447998047,110.44025483610798,108.74809288933457,109.18824678205839,13460100
2025-10-20,110.2348403930664,110.67500174297943,109.53059566572729,109.55015490988445,9523600
2025-10-21,110.24462890625,110.88041257753997,109.54037668343724,110.42069196195318,9202300
2025-10-22,112.20088195800781,112.66060257438927,110.60653856264305,110.9684405659551,12938800
2025-10-23,113.44310760498047,114.2940728303493,112.8366665266902,114.07888381990718,15001100
2025-10-24,112.86600494384766,113.92238324914227,112.66059929490352,113.80500539438323,9919400
2025-10-27,113.40398406982422,113.45288591527756,112.58235396357391,113.16922834660261,10975400
2025-10-28,112.51387786865234,113.63872471386321,112.4747519174045,112.96381511423425,9535200
2025-10-29,113.90281677246094,114.48969858493084,112.29869006673762,112.40628456818962,12570600
2025-10-30,112.18132019042969,113.97128584665982,112.02481638304766,113.88325805189164,16172900
2025-10-31,111.85853576660156,112.70950842160502,110.15659791910687,111.48685042088799,20213400
2025-11-03,111.27166748046875,112.47475883970789,111.15428961950117,111.99547896682066,12290300
2025-11-04,111.64334869384766,111.84875434601639,110.04900531986425,110.89997052706153,16860700
2025-11-05,111.19341278076172,112.6606024247043,111.18362942696528,111.59444073626622,12400900
2025-11-06,111.9954833984375,112.42586144316925,111.15429401783248,111.15429401783248,14219700
2025-11-07,114.6559829711914,114.93964053548139,112.38672991938411,112.68994672905053,17181100
2025-11-10,115.63410949707031,115.85907440036497,112.93447841994653,114.87117206413615,13048000
2025-11-11,117.15998077392578,118.1674497871952,116.23076366484545,116.23076366484545,16077100
2025-11-12,115.53630065917969,116.67092347735496,115.21351713493094,116.49486041526589,13790900
2025-11-13,116.19164276123047,117.1404266188385,115.69279617849078,116.03513894605227,17291900
2025-11-14,117.70126342773438,117.8887353636572,115.1062932109266,116.87244686746136,17064300
2025-11-17,116.11270141601562,117.90846178816332,115.55029315462276,117.38552169764868,16034900
2025-11-18,117.4447250366211,117.888736331486,114.92869114352331,115.69830168794815,15808500
2025-11-19,115.78709411621094,116.60604172062995,114.3860079315462,115.29375327419233,15919200
2025-11-20,115.46148681640625,117.42498877850575,115.1852171506071,116.408707853123,14401000
2025-11-21,115.52069091796875,115.81669090021714,114.10973583867872,115.43188565384565,15667600
2025-11-24,114.42547607421875,115.63909032972836,113.21185429092529,115.63909032972836,18034900
2025-11-25,112.98491668701172,114.35640356418065,112.66917886337103,113.64599157904323,14434600
2025-11-26,113.241455078125,114.1985375288773,112.78758240073623,112.88625659268574,11650600
2025-11-28,114.37614440917969,117.15858658847456,113.29079601103197,113.41906192601292,7240800
2025-12-01,115.0766830444336,115.84630108764226,114.55374295204415,114.55374295204415,12658100
2025-12-02,113.84333038330078,115.04708324638574,113.16252513788129,114.88921809084783,14607700
2025-12-03,116.2311019897461,116.40870498878743,114.33666749071055,114.40573490546087,16819100
2025-12-04,115.57989501953125,116.76391006156861,115.10629201382993,115.93510103769927,13686900
2025-12-05,114.98788452148438,117.1980493890323,114.85961861238273,115.19508677208725,12516900
2025-12-08,114.43534851074219,115.44176054687456,113.50786529061997,114.28734474807399,14904200
2025-12-09,116.67510986328125,118.86554441991682,115.33322216241953,115.34309108710077,23790800
2025-12-10,117.94792938232422,118.27353614463954,116.79351361897044,117.14871962735373,19845200
2025-12-11,117.94792938232422,118.75700806191198,117.48418778650247,117.52365595718771,14781800
2025-12-12,117.23751831054688,118.32286666589587,116.7343085399838,117.84926366942325,14459500
2025-12-15,116.19164276123047,117.44472524749287,115.29375877259989,117.42499492509607,16358700
2025-12-16,113.15265655517578,115.28388509197318,113.08358913795975,115.21481767475714,17638700
2025-12-17,115.84630584716797,116.05350810769643,113.63613334596256,113.67560151860383,18502200
2025-12-18,114.98788452148438,115.43188826880714,114.09000057442135,115.43188826880714,13705600
2025-12-19,115.1358871459961,116.00416431060746,114.41560621051228,115.19508563764711,45412800
2025-12-22,116.5764389038086,116.88230780760051,115.77722164532553,115.77722164532553,11768600
2025-12-23,117.82952117919922,118.43139758967328,116.74417286659772,116.89217662008511,12567600
2025-12-24,117.63219451904297,118.45114214395569,117.53352785372694,117.74073010922581,6137400
2025-12-26,117.5236587524414,117.95780111252107,116.95138155556984,117.30658757240157,8066100
2025-12-29,118.92474365234375,119.68449277406494,117.80979604551057,118.54980731774646,14782500
2025-12-30,119.37861633300781,120.17783362594038,119.02341032010088,119.48715192182848,11150500
2025-12-31,118.73727416992188,119.645027070368,118.27354008642878,119.56609072636675,10559900
2026-01-02,121.01651000976562,121.04610925583081,118.01699678802312,118.49059978063393,14175100
2026-01-05,123.69041442871094,124.25282267802316,120.75996867205853,123.54241067304274,30112200
2026-01-06,119.43782806396484,124.12456634567523,119.38849096567523,123.68055504442157,23328600
2026-01-07,116.91191101074219,118.52020697869004,116.6948398351087,118.20446913989147,20353000
2026-01-08,121.2730484008789,121.9834528842042,117.07965127821146,117.39538911339507,20232700
2026-01-09,122.95040893554688,123.19707936395015,121.46051744021162,121.58879088076311,16137700
2026-01-12,122.37812805175781,122.84186964764413,120.92770477195467,122.80240147695339,15314900
2026-01-13,124.85469818115234,125.44670567169717,123.14773559683472,123.33520752115764,21619700
2026-01-14,128.4659423828125,129.96570264290852,125.43683014660162,125.65390130486156,27593900
2026-01-15,127.41021728515625,128.4659589129329,126.59126963826562,127.41021728515625,17400000
2026-01-16,128.1600799560547,128.4264882192749,127.15366044933069,127.19313614676857,16592400
2026-01-20,128.72250366210938,130.18278839040843,128.3376983939911,129.75850742241903,16477300
2026-01-21,131.83055114746094,131.94894814141026,130.15319515904696,130.15319515904696,18879900
2026-01-22,131.8601531982422,132.39295473790614,130.09399942683189,131.2780145581945,16600100
2026-01-23,133.1724395751953,134.16898274194648,132.68896008834847,133.29083656970107,17758200
2026-01-26,133.04415893554688,135.1161965608048,132.3830839926767,135.10632010808388,16056100
2026-01-27,135.0076446533203,135.10630377962872,132.91588448655938,133.44868592421057,14517000
2026-01-28,135.74766540527344,136.17193129495084,134.84978147594126,135.8562009907484,15637300
2026-01-29,138.63864135742188,140.4442706895522,137.25729298858514,138.4511844795975,35760600
2026-01-30,139.51678466796875,140.31600948196575,135.99433887052737,136.89222281998863,29657700
2026-02-02,136.55673217773438,138.45117416466744,136.2212640353769,137.96769474381085,27735600
2026-02-03,141.8157501220703,143.07870143659915,136.4679373562069,136.793544109173,37577800
2026-02-04,145.6243438720703,145.87101428924865,142.20055727718952,142.20055727718952,29426200
2026-02-05,144.1344757080078,144.77581284046167,141.884842462186,144.62781659622433,18431700
2026-02-06,147.06491088867188,147.57798958994934,144.1443264224402,144.6672665207462,17216000
2026-02-09,149.19613647460938,149.53160461677265,146.6504960526817,147.27209524420377,21297300
2026-02-10,149.57107543945312,149.75854737153173,147.82465966871308,149.33428146677946,15800300
2026-02-11,153.4882049560547,154.83995408588135,151.52471798158845,151.91938464479432,23091500
2026-02-12,148.91920471191406,154.20334596774293,148.86955392329364,152.8525141182461,30652500
2026-02-13,147.44918823242188,150.63755397112487,146.9823556296224,149.53503667709694,20166000
2026-02-17,145.20443725585938,148.12461916232286,144.1714401084163,147.20088103709168,19766600
2026-02-18,149.66415405273438,149.96213457527915,146.61485893888485,147.1512117547303,19849700
2026-02-19,149.95220947265625,152.34596565632472,149.82308104142925,151.17391296007145,20305000
2026-02-20,146.28707885742188,149.79327938752533,145.47261494560635,149.47544461771784,25908600
2026-02-23,149.74362182617188,150.2501932791706,147.13136269897575,147.15121695350626,16073100
2026-02-24,148.25372314453125,149.7038868797102,147.0320197225123,149.40590636909334,14185500
2026-02-25,148.05508422851562,149.16752870809867,146.33675156146265,148.89935987129022,15225700
2026-02-26,147.53857421875,149.94227252800187,145.78051802335915,146.8134999377823,15632100
2026-02-27,151.47189331054688,152.61413431248826,148.24380378097783,149.98200583536115,30275100
2026-03-02,153.1802978515625,158.53395953870333,151.99831803716847,158.27571783411466,31493100
2026-03-03,150.80641174316406,154.99796304377034,149.2867277341108,154.38213258261683,25198900
2026-03-04,148.80996704101562,150.14092953686614,146.8631740879252,149.70389345621814,16764800
2026-03-05,149.74362182617188,151.30304469422904,148.46232523665645,149.9820092838136,22969300
2026-03-06,150.1905975341797,152.7631329506698,148.94902463171314,152.11750594783567,21136400
2026-03-09,149.42578125,152.8525193577848,148.4623194854107,150.99513118452776,25532700
2026-03-10,147.13136291503906,149.3860484370434,146.70425394729372,148.2438074071617,19617600
2026-03-11,150.55809020996094,150.78653536813772,146.66451961480584,146.9922966622343,15297400
2026-03-12,152.4949493408203,153.95504029024,150.607764586727,151.24344930814027,26054000
2026-03-13,155.06747436523438,155.83228746743393,151.94864404183042,153.25975221702967,22414100
2026-03-16,156.1699981689453,156.7162932647919,153.71664895698615,154.94829470435673,22835600
2026-03-17,157.73934936523438,159.36829238305089,155.74290562359263,157.1831271380657,21592200
2026-03-18,156.52757263183594,159.10010800410745,156.46797955848893,158.5836245978209,18947100
2026-03-19,157.09373474121094,158.48429028446628,153.79610994446438,157.19305147663275,27082700
2026-03-20,158.5935516357422,161.3448813824297,158.02740228334451,158.27571685943028,53942100
2026-03-23,160.04371643066406,160.3317546721225,153.9749075468967,155.0674825949629,25021300
2026-03-24,164.2650604248047,166.35089373485314,160.16289884783137,160.61980432865266,26131800
2026-03-25,162.1593475341797,163.8876224635627,161.83157047054226,162.76523571437266,17192300
2026-03-26,164.31471252441406,164.5630270982508,160.96743691898868,162.9837500460696,18625200
2026-03-27,169.8372344970703,170.07560677850861,163.68896347300407,164.46370369951495,30338300
2026-03-30,170.31399536132812,175.22069359950967,169.8968287100872,171.34697728498398,29813500
2026-03-31,168.51620483398438,173.20438516733364,164.8510793251324,171.50590682570027,32006700
2026-04-01,159.69607543945312,166.86740190025927,158.4545025086476,164.65244003535972,37927600
2026-04-02,159.60667419433594,165.77479957775347,158.51408403248303,163.38105866010596,25377700
2026-04-06,162.2686004638672,162.64604346041736,158.4544923034983,159.487489402714,16344300
2026-04-07,162.8049774169922,165.11927115752792,160.67940518515758,163.11288507606477,25227500
2026-04-08,155.16680908203125,155.2959375077992,149.96213025990082,152.48501476813874,31311200
2026-04-09,153.99476623535156,158.15652110139501,153.26969189141946,155.80250368747105,25868400
2026-04-10,151.4818115234375,154.07421618394392,150.89579278843675,153.0014954462256,21065000
2026-04-13,151.61094665527344,153.5775938501499,150.2601147579226,153.2299625378998,18685600
2026-04-14,148.23387145996094,149.0980013153962,145.73085634569497,149.05827765272088,18528200
2026-04-15,148.0054168701172,149.21719323350692,145.90964120778764,147.5981924772423,15626500
2026-04-16,150.9553985595703,151.7500082642809,148.3431394263767,148.5219186530788,15191000
2026-04-17,145.45274353027344,145.81031711382454,141.01287784947976,143.88339364446122,28947400
