Date,Close,High,Low,Open,Volume
2025-05-21,261.36407470703125,261.8557302501282,257.62750458280357,257.77499524407807,1446191
2025-05-22,261.069091796875,261.51159378628046,257.6275030161252,259.93829005628317,1088521
2025-05-23,256.2016906738281,264.55983487937664,251.8751279102576,261.0199389871743,2412491
2025-05-26,257.9224853515625,261.65908547604016,257.28333914856336,260.4791001718319,971178
2025-05-27,261.2165832519531,263.7731980699426,256.7425298266761,257.13584825830384,1688263
2025-05-28,258.9057922363281,261.51159057350065,258.0208182766621,259.93828686283206,1575162
2025-05-29,258.07000732421875,262.7898885483447,257.03751267575353,262.249079452677,1152671
2025-05-30,261.46240234375,262.789878263668,257.4800045922679,257.6274952481984,2486054
2025-06-02,259.88909912109375,260.82325662409295,257.08668662863994,258.80748097017494,1189371
2025-06-03,265.0514831542969,265.0514831542969,259.594118796542,261.8065686726489,1566449
2025-06-04,266.77227783203125,268.29642797575144,264.3140001888748,265.44483191134435,1286762
2025-06-05,266.4281311035156,268.984715731926,265.4448200900437,266.77226595161426,1041138
2025-06-06,267.8047790527344,268.39477170329894,264.90399935895095,266.47730309103224,918835
2025-06-09,267.8047790527344,267.8047790527344,267.8047790527344,267.8047790527344,0
2025-06-10,261.2657470703125,263.62568749003896,258.5124582404062,262.5440393785854,1417249
2025-06-11,258.75830078125,261.7574175347897,258.0208174824197,261.26576200223616,1838519
2025-06-12,256.79168701171875,258.561664991502,254.72672770610822,255.51339458876964,1360676
2025-06-13,250.4984893798828,253.59591317821526,249.8101746473796,251.97345595130508,1998459
2025-06-16,253.1534423828125,253.3500865882821,249.2201831700224,251.0884831716147,1423494
2025-06-17,251.7767791748047,253.10425507722232,249.76100355102818,250.99014234803127,1377049
2025-06-18,248.72853088378906,251.08848644220308,247.49939205257434,251.08848644220308,1659776
2025-06-19,243.6153106689453,246.90940866148142,243.6153106689453,246.2210789287348,1525735
2025-06-20,246.9585723876953,250.59683539654134,244.6478003461199,245.18862444236484,7942129
2025-06-23,245.77859497070312,248.53186892300175,244.74611536307415,244.8444524701382,1248686
2025-06-24,250.6951446533203,253.98922760864005,249.0235188994424,251.33430582671832,1611964
2025-06-25,248.28604125976562,251.72762995049504,248.28604125976562,251.235974423248,1097166
2025-06-26,247.45022583007812,248.97436099597266,244.30363339334707,248.38438335391226,1437007
2025-06-27,253.6942596435547,254.08757807545604,248.48270789811176,250.79349494690723,1471559
2025-06-30,253.84173583984375,255.16921172910605,252.76008770754592,254.67755621517713,1654829
2025-07-01,251.3343048095703,257.0866803261945,251.3343048095703,255.16921181789604,1301819
2025-07-02,248.87603759765625,252.36677988974756,246.12276360327385,251.77678724661698,1140295
2025-07-03,253.89093017578125,253.89093017578125,247.5977303278161,248.0893858626195,915608
2025-07-04,251.23597717285156,252.9076179870953,250.49849387390975,251.77678625543336,766320
2025-07-07,256.79168701171875,256.9391776746324,251.82597797456268,251.9734686374763,1074156
2025-07-08,259.7416076660156,260.7741022727241,256.7425209690162,258.1191504363557,1401615
2025-07-09,261.069091796875,261.90491221671164,257.77499367650285,259.3974509572017,1011575
2025-07-10,258.7091369628906,264.85483087588085,257.7749794848077,262.9373623717195,1079386
2025-07-11,254.43173217773438,257.72583017086856,254.43173217773438,255.90669874108357,961114
2025-07-14,253.743408203125,253.94008241934336,249.46601407482586,251.43263620392048,0
2025-07-15,255.46420288085938,256.7916788212884,252.7109439000433,252.95677166648304,839287
2025-07-16,255.46420288085938,255.46420288085938,255.46420288085938,255.46420288085938,0
2025-07-17,261.36407470703125,261.6099024785797,256.9883583784321,258.85664344054595,1070036
2025-07-18,259.6432800292969,262.64239684395363,258.3649876219172,262.0524041912119,955575
2025-07-21,259.6432800292969,259.6432800292969,259.6432800292969,259.6432800292969,0
2025-07-22,255.16921997070312,260.2332659260781,254.62841089122242,258.2666438068434,1191724
2025-07-23,244.69696044921875,252.51426528073605,240.37038283283613,250.89180805217748,3968439
2025-07-24,241.99285888671875,246.86024565338877,239.63290333029903,243.32031982082725,1852714
2025-07-25,240.9112091064453,241.94368871772872,238.94458699129066,239.68207028447367,1311556
2025-07-28,239.97706604003906,244.15613802494644,239.38707340522126,244.00863236417402,1297484
2025-07-29,244.3036346435547,245.9752604774847,240.51789599085086,240.8128773113225,1279126
2025-07-30,248.77769470214844,249.02352246371183,244.35279499400747,244.64779130871068,1007571
2025-07-31,246.61441040039062,254.38257657375144,246.02441777816327,253.15343778089075,1776569
2025-08-01,240.56704711914062,245.7785987876164,238.7970991975878,244.74611916395315,1674730
2025-08-04,240.66537475585938,242.43533761188792,239.7804008299129,241.2553673759141,1058367
2025-08-05,242.53366088867188,244.05779599442502,241.20619999331447,241.79617761209477,1036854
2025-08-06,244.69696044921875,245.48359728480114,242.73033835199098,243.6153122940891,950677
2025-08-07,250.4984893798828,253.3992689736553,246.5160766362155,248.1385488672615,1418079
2025-08-08,245.9261016845703,248.92518840910193,244.30362943587994,247.3518997182902,1040750
2025-08-11,245.18861389160156,247.49938583374163,244.0086286399756,247.49938583374163,641404
2025-08-12,228.12815856933594,244.20529988395845,227.88233081225692,243.8611350223936,3428231
2025-08-13,235.01133728027344,235.15882793381599,230.97975603657264,232.06140417633694,1990691
2025-08-14,235.01133728027344,235.01133728027344,235.01133728027344,235.01133728027344,0
2025-08-15,233.0447235107422,237.27296411113142,233.0447235107422,235.60133829352716,1749088
2025-08-18,232.7005615234375,233.73304116023075,231.52059122601796,233.73304116023075,1121582
2025-08-19,232.94638061523438,234.6180213954477,231.91391602104312,233.38888258890015,1197002
2025-08-20,229.8489532470703,232.25806226958147,227.7839940825547,229.5047883849392,1304126
2025-08-21,228.27565002441406,229.7997851244891,227.63650385541595,229.50478881413014,1154543
2025-08-22,228.71815490722656,228.81647700917568,226.45653650449563,227.53816965075075,1230678
2025-08-25,229.11148071289062,230.0456232342833,226.9973679011,227.83317331323607,838506
2025-08-26,227.9806671142578,231.81557410953764,227.83316145804827,227.9806671142578,2208166
2025-08-27,232.45472717285156,233.2413790169089,227.09568492917342,227.1448534827025,1087706
2025-08-28,232.40557861328125,233.88054522600575,231.07810266017466,232.79889704168662,796628
2025-08-29,227.8331756591797,231.2255959055558,227.29235156097215,230.6356182563501,1280886
2025-09-01,229.99644470214844,230.88143363465727,228.02982263542074,228.6198152570933,603099
2025-09-02,223.4574432373047,229.35730972541833,223.4574432373047,228.52148930461436,1290152
2025-09-03,227.489013671875,227.93150063625902,225.37488594671814,226.30902842800342,1031836
2025-09-04,229.30813598632812,231.22558955078802,227.7348472942152,228.02982860864284,871586
2025-09-05,224.4407501220703,229.70147031059474,224.09658524837766,229.5047960946926,1272378
2025-09-08,226.60403442382812,227.58734549965652,224.3915845032142,225.62072334799973,1277894
2025-09-09,226.45654296875,227.29234837778685,224.58824292875607,225.8665503236706,1058827
2025-09-10,219.9666748046875,232.70054966519882,219.2291915308648,231.07809246444316,2344014
2025-09-11,216.13177490234375,219.13087664884716,215.24678594212156,218.29505624266,1974628
2025-09-12,217.21340942382812,218.0983983895644,215.54178360517452,216.23009835354526,1360689
2025-09-15,211.06771850585938,217.36091845568848,208.11778524929034,216.62343514154622,0
2025-09-16,207.42945861816406,212.34601376438334,206.20031983160925,211.4118712874288,1757332
2025-09-17,214.0668182373047,216.52509592722353,210.7235665806696,211.6577091020115,2002327
2025-09-18,225.66989135742188,226.0632097851485,218.29505830652573,220.16334334443158,2533588
2025-09-19,223.75244140625,225.81738569162303,223.2116173062226,223.3591079679862,5436865
2025-09-22,223.75244140625,223.75244140625,223.75244140625,223.75244140625,0
2025-09-23,222.42495727539062,223.8016017526145,220.94999069530962,221.83497964583978,1115327
2025-09-24,224.19491577148438,228.96398028845312,220.75332715218528,222.03163449732352,2418550
2025-09-25,221.441650390625,225.52240034148386,218.29505796137832,225.0307448055348,1662331
2025-09-26,221.39247131347656,221.88412682605735,218.1967104817014,221.7858047260225,1029898
2025-09-29,221.7858123779297,222.32663646125482,219.22919762264874,221.7858123779297,950657
2025-09-30,221.7858123779297,221.7858123779297,221.7858123779297,221.7858123779297,0
2025-10-01,223.99826049804688,224.68657523316375,220.7533310277692,221.29415510683813,1257008
2025-10-02,228.22650146484375,229.70146804474373,222.6707850114056,223.80160172514383,1197910
2025-10-03,226.3090362548828,229.11147879979657,224.44075122769772,228.7673139244085,1072154
2025-10-06,227.73484802246094,228.71815908472695,225.22740181285542,226.55486274443288,735402
2025-10-07,231.07809448242188,232.4547239372586,229.20980950740977,230.04561488922644,1354466
2025-10-08,233.2413787841797,235.25716944377277,230.73393259805837,231.52058444133078,1357884
2025-10-09,233.8313751220703,235.35551027928076,231.12726968332592,235.01134540360428,926821
2025-10-10,226.70236206054688,235.1096744084163,226.70236206054688,234.81467809716665,1300885
2025-10-13,227.53817749023438,229.84896452562245,225.81738310341154,227.93151092398998,738717
2025-10-14,228.8164825439453,228.8164825439453,224.63741050455863,227.0956881747861,1319040
2025-10-15,230.29144287109375,230.73392983885054,227.58733750752506,227.93150237363358,1102569
2025-10-16,229.30813598632812,233.14305811938397,226.5057084703132,227.34151386808495,1149922
2025-10-17,227.09568786621094,228.12816748713078,223.2116121533564,225.4240620535549,1160814
2025-10-20,234.61802673339844,235.60133780100844,229.01314164471256,229.89813060804326,1404631
2025-10-21,236.38796997070312,237.2237903632747,232.4055722290532,234.1755201123928,1444043
2025-10-22,232.89723205566406,237.2237947457455,232.55306718080334,237.12545763746067,1752971
2025-10-23,237.96127319335938,240.2228916005697,225.86654432361354,235.4046584714458,3172728
2025-10-24,229.4556427001953,237.27296265524296,229.4556427001953,237.22379410123412,1802588
2025-10-27,231.61892700195312,231.86475477100547,229.25897141656876,230.09479183300127,1155170
2025-10-28,230.19313049316406,231.12727302102937,228.8656545296832,229.9964562732881,1130651
2025-10-29,220.55667114257812,228.3248224227777,219.5733600942422,227.83316689860973,1934365
2025-10-30,222.080810546875,223.80160491461524,219.91751419554976,220.55667539176355,1387271
2025-10-31,220.70416259765625,222.52329404532173,220.0158478621549,220.90082180720864,1209055
2025-11-03,225.03074645996094,227.19402783321397,220.65500015453492,221.63831123366234,1081196
2025-11-04,222.2774658203125,222.9166120010632,220.26167516728472,222.22829726699263,982932
2025-11-05,224.145751953125,226.11237406283286,220.01584852356572,221.19581878856323,944453
2025-11-06,214.31263732910156,223.0641145533603,213.91931891629395,221.83497575816685,1263039
2025-11-07,214.31263732910156,214.31263732910156,214.31263732910156,214.31263732910156,0
2025-11-10,212.64102172851562,216.37760684526594,212.3951939577312,215.09929943635973,1208040
2025-11-11,213.42767333984375,215.34512694883486,212.59185291852478,213.03433990457867,1024146
2025-11-12,214.755126953125,216.7217490497805,214.50929919104308,215.68928445234505,1121213
2025-11-13,214.755126953125,214.755126953125,214.755126953125,214.755126953125,0
2025-11-14,207.57696533203125,210.6252205357278,204.08620815961322,210.18273357114202,2184437
2025-11-17,203.54539489746094,208.2652911133018,202.26708748423414,208.06863189683688,1334374
2025-11-18,201.9229278564453,203.1520666551718,199.12048539369457,200.00545932712336,1354135
2025-11-19,202.07041931152344,204.08620995025143,200.34962498648613,201.77542299783272,1173122
2025-11-20,203.15206909179688,206.10200224412227,202.8079042223712,203.49621895708663,1092550
2025-11-21,201.57876586914062,204.72535823797807,199.95630863331166,200.59545481612042,1520744
2025-11-24,204.03704833984375,206.05283904716103,202.807909494423,204.18453899963973,2706084
2025-11-25,201.4312744140625,203.00456309017434,198.92382823797712,201.6279336230595,1286031
2025-11-26,203.25039672851562,203.49622449790283,200.25129494116442,202.0704264362843,1239164
2025-11-27,203.54539489746094,205.26618929876798,203.2503985706953,203.7420541139259,473852
2025-11-28,205.06951904296875,205.95449297148915,202.90623777003557,203.39789328679927,901070
2025-12-01,205.41368103027344,206.39699212185758,203.6437330687312,205.1186997061074,1068756
2025-12-02,204.38121032714844,205.9544990245503,203.0045658372687,204.08621400759307,901545
2025-12-03,203.05372619628906,206.88863318332992,202.70956133667508,204.77452048608814,997604
2025-12-04,206.64280700683594,209.93690495985084,204.5778628457778,205.2661775661305,1760993
2025-12-05,209.6910858154297,211.16605242139988,206.54449339018717,207.72446367413608,1025075
2025-12-08,206.59365844726562,209.74025081924165,205.56117883973738,209.6910822657144,1104633
2025-12-09,206.4953155517578,207.47862657819476,204.9220119078045,205.6594951776322,798949
2025-12-10,207.42945861816406,207.576964275032,203.54538305347796,207.03614020812074,1275692
2025-12-11,205.8070068359375,207.57696973596774,198.4813424761743,200.59545524301242,1724153
2025-12-12,204.72535705566406,207.7736273040769,204.62703495341142,206.74114770354123,1233372
2025-12-15,204.72535705566406,204.72535705566406,204.72535705566406,204.72535705566406,0
2025-12-16,203.2012176513672,204.82368984778748,201.43126980674222,203.39789186000155,1368390
2025-12-17,203.2012176513672,203.2012176513672,203.2012176513672,203.2012176513672,0
2025-12-18,203.2012176513672,203.2012176513672,203.2012176513672,203.2012176513672,0
2025-12-19,205.3153533935547,205.80700892610432,201.67710545351463,204.77452930692286,3975152
2025-12-22,205.06951904296875,206.98697255752006,204.1845301103127,204.52869497370153,823365
2025-12-23,204.23370361328125,205.7086701993244,204.037044402636,205.46284243498388,621651
2025-12-29,204.97119140625,205.75784327023706,203.7420525575628,204.7745321912873,706217
