Date,Close,High,Low,Open,Volume
2024-10-25,571.5700073242188,572.7999877929688,568.4299926757812,568.969970703125,6263
2024-10-28,570.260009765625,572.469970703125,570.0,572.0599975585938,6030
2024-10-29,571.3400268554688,572.1300048828125,569.5,570.469970703125,5035
2024-10-30,569.4299926757812,572.0,568.8900146484375,571.97998046875,5363
2024-10-31,558.5800170898438,563.510009765625,557.9299926757812,563.0,11891
2024-11-01,561.9600219726562,562.530029296875,556.760009765625,557.4299926757812,6585
2024-11-04,556.0700073242188,557.9500122070312,554.7000122070312,557.47998046875,6259
2024-11-05,559.4000244140625,559.7999877929688,555.5,556.4000244140625,3016
2024-11-06,582.1300048828125,586.1099853515625,579.5800170898438,580.5900268554688,22487
2024-11-07,585.3599853515625,585.6400146484375,582.989990234375,584.5499877929688,17102
2024-11-08,591.760009765625,591.8499755859375,585.3599853515625,587.8400268554688,10579
2024-11-11,597.510009765625,599.0900268554688,595.25,595.3900146484375,15946
2024-11-12,597.719970703125,599.0,597.0,597.3599853515625,17720
2024-11-13,600.5800170898438,600.5800170898438,594.2000122070312,596.3499755859375,9538
2024-11-14,598.8300170898438,604.7100219726562,597.8499755859375,600.9400024414062,11791
2024-11-15,590.5,594.6099853515625,590.280029296875,594.010009765625,9512
2024-11-18,591.8200073242188,591.8200073242188,588.0,590.0,9194
2024-11-19,591.1300048828125,591.7999877929688,584.8099975585938,591.2899780273438,6004
2024-11-20,591.7000122070312,595.27001953125,589.6599731445312,594.1199951171875,12307
2024-11-21,600.0800170898438,600.0800170898438,592.760009765625,594.02001953125,9085
2024-11-22,606.8800048828125,609.0,600.9000244140625,601.010009765625,12504
2024-11-25,605.3400268554688,607.739990234375,603.6300048828125,607.6799926757812,14750
2024-11-26,607.6300048828125,607.8300170898438,602.9500122070312,605.1699829101562,7865
2024-11-27,601.3099975585938,607.1199951171875,600.6199951171875,607.030029296875,14980
2024-11-28,604.0999755859375,604.72998046875,602.9000244140625,604.4500122070312,5650
2024-11-29,606.1099853515625,606.1099853515625,602.719970703125,602.9600219726562,4492
2024-12-02,610.969970703125,612.0,606.5399780273438,608.1799926757812,15229
2024-12-03,609.3200073242188,610.510009765625,608.0,610.510009765625,12112
2024-12-04,611.22998046875,614.22998046875,610.0,611.0,8728
2024-12-05,610.2100219726562,612.8900146484375,609.0399780273438,611.5900268554688,6478
2024-12-06,610.6199951171875,612.7000122070312,606.6599731445312,608.510009765625,13287
2024-12-09,608.0599975585938,611.719970703125,606.0,611.4500122070312,7974
2024-12-10,610.6500244140625,611.9000244140625,608.0900268554688,608.3900146484375,4572
2024-12-11,614.5800170898438,614.8599853515625,609.0,609.9600219726562,13767
2024-12-12,613.6799926757812,615.4600219726562,611.5999755859375,613.02001953125,14011
2024-12-13,611.2899780273438,615.0,609.6300048828125,614.6500244140625,11185
2024-12-16,613.0,614.0,610.2000122070312,610.8400268554688,9108
2024-12-17,611.5900268554688,613.1199951171875,609.5,611.9400024414062,7771
2024-12-18,613.719970703125,614.6099853515625,610.3900146484375,612.3200073242188,4678
2024-12-19,603.6400146484375,605.1099853515625,599.5499877929688,601.22998046875,16398
2024-12-20,605.8699951171875,605.8699951171875,591.6300048828125,598.0499877929688,10712
2024-12-23,604.760009765625,607.1799926757812,602.8200073242188,606.8699951171875,7451
2024-12-27,606.77001953125,613.1900024414062,605.0,612.5900268554688,4595
2024-12-30,603.6199951171875,607.280029296875,598.8200073242188,606.0900268554688,12218
2025-01-02,610.3400268554688,610.8200073242188,605.0,605.8300170898438,8431
2025-01-03,610.1799926757812,610.3900146484375,605.4299926757812,607.0900268554688,7222
2025-01-06,613.989990234375,614.5,608.8599853515625,611.0399780273438,6770
2025-01-07,607.9099731445312,612.0,607.0,608.22998046875,19107
2025-01-08,608.260009765625,609.9000244140625,605.8400268554688,607.8699951171875,5241
2025-01-09,608.4199829101562,609.0999755859375,606.6300048828125,607.4099731445312,5121
